project_id,photo_location,image_id,filename,location,is_blank,identified_by,wi_taxon_id,class,order,family,genus,species,common_name,uncertainty,timestamp,number_of_objects,age,sex,animal_recognizable,individual_id,individual_animal_notes,behavior,highlighted,markings,cv_confidence,license,bounding_boxes,cluster_id_local
2008105,T03,cf787852-1613-425c-81d8-84c37934631b,10070532.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/cf787852-1613-425c-81d8-84c37934631b.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-07 16:10:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.47493333333333326,0.2781,0.5416,0.36794]}""}",1105
2008105,T03,8871a064-21c4-4c29-bf58-f3adbf1cecc5,10070531.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/8871a064-21c4-4c29-bf58-f3adbf1cecc5.JPG,0,Katherine Weiss,990ae9dd-7a59-4344-afcb-1b7b21368000,Mammalia,Primates,Hominidae,Homo,sapiens,Human,,2024-10-07 14:49:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0,0.22730000000000003,0.55136,0.41400000000000003]}""}",1106
2008105,T03,b4d08449-cbcb-402d-bc56-702ef309c6e3,10070533.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/b4d08449-cbcb-402d-bc56-702ef309c6e3.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-07 18:05:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.80272,0.3367,0.9485333333333332,0.6170999999999999]}""}",1107
2008105,T03,9ce07344-77cb-4235-b54a-b2f7ae95c9f7,10070534.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/9ce07344-77cb-4235-b54a-b2f7ae95c9f7.JPG,0,Katherine Weiss,5c7ce479-8a45-40b3-ae21-7c97dfae22f5,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,virginianus,White-tailed Deer,,2024-10-07 19:15:00,1,adult,female,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.12080000000000002,0.7648,0.5637866666666667,0.9999]}""}",1108
2008105,T03,6bf2d565-5d43-46fb-8351-5c88355036aa,10070522.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/6bf2d565-5d43-46fb-8351-5c88355036aa.JPG,0,Katherine Weiss,990ae9dd-7a59-4344-afcb-1b7b21368000,Mammalia,Primates,Hominidae,Homo,sapiens,Human,,2024-10-07 12:27:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.001386666666666672,0.7835,0.58048,0.9999000000000001]}""}",1109
2008105,T03,e1bc2719-d160-4c5f-a2f0-89b54b14776d,10070520.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/e1bc2719-d160-4c5f-a2f0-89b54b14776d.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-07 12:22:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.5194133333333333,0.07811999999999998,0.6359999999999999,0.30232]}""}",1110
2008105,T03,89c84fa1-7b51-4b8d-a438-2bedbd89b1f1,10070536.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/89c84fa1-7b51-4b8d-a438-2bedbd89b1f1.JPG,0,Katherine Weiss,ac0e8ba7-7261-4d17-8645-11ed3d02165a,Mammalia,Carnivora,Canidae,Vulpes,vulpes,Red Fox,,2024-10-07 21:46:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.38192,0.4,0.6082666666666667,0.6507000000000001]}""}",1111
2008105,T03,0031e199-5d5f-4875-b5d0-a836bbcc5cc3,10070528.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/0031e199-5d5f-4875-b5d0-a836bbcc5cc3.JPG,0,Katherine Weiss,990ae9dd-7a59-4344-afcb-1b7b21368000,Mammalia,Primates,Hominidae,Homo,sapiens,Human,,2024-10-07 13:30:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.001386666666666672,0.06718,0.4194133333333333,0.20148]}""}",1112
2008105,T03,01a5d48c-6385-4172-82f7-c64a286ff2e2,10080538.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/01a5d48c-6385-4172-82f7-c64a286ff2e2.JPG,0,Katherine Weiss,990ae9dd-7a59-4344-afcb-1b7b21368000,Mammalia,Primates,Hominidae,Homo,sapiens,Human,,2024-10-08 01:04:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.001386666666666672,0.5789,0.6277333333333334,0.857]}""}",1113
2008105,T03,dc68c9dd-f6ff-4463-bebd-64caf4a50cb3,10080539.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/dc68c9dd-f6ff-4463-bebd-64caf4a50cb3.JPG,0,Katherine Weiss,990ae9dd-7a59-4344-afcb-1b7b21368000,Mammalia,Primates,Hominidae,Homo,sapiens,Human,,2024-10-08 01:36:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.001386666666666672,0.121,0.6110933333333334,0.42330000000000007]}""}",1114
2008105,T03,614c78f2-79b6-451e-943d-36d709ee1ad2,10080540.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/614c78f2-79b6-451e-943d-36d709ee1ad2.JPG,0,Katherine Weiss,b57debc1-dff2-48d3-a400-f2b5021e71b0,Mammalia,Carnivora,Procyonidae,Procyon,lotor,Northern Raccoon,,2024-10-08 03:05:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.5763733333333334,0.2828,0.9485333333333333,0.49290000000000006]}""}",1115
2008105,T03,60ebd31e-df6b-4113-8029-4797be89f0a6,10080542.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/60ebd31e-df6b-4113-8029-4797be89f0a6.JPG,0,Katherine Weiss,b57debc1-dff2-48d3-a400-f2b5021e71b0,Mammalia,Carnivora,Procyonidae,Procyon,lotor,Northern Raccoon,,2024-10-08 03:06:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.43888000000000005,0.42100000000000004,0.7040533333333333,0.642]}""}",1116
2008105,T03,a1933ec5-9287-4123-a78b-9ce673339f5c,10080545.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/a1933ec5-9287-4123-a78b-9ce673339f5c.JPG,0,Katherine Weiss,b57debc1-dff2-48d3-a400-f2b5021e71b0,Mammalia,Carnivora,Procyonidae,Procyon,lotor,Northern Raccoon,,2024-10-08 05:52:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.4221333333333333,0.1937,0.5707200000000001,0.32880000000000004]}""}",1117
2008105,T03,16aa1cab-2e1e-4bfa-b814-632e491c5e05,10080547.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/16aa1cab-2e1e-4bfa-b814-632e491c5e05.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 09:26:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.4569066666666667,0.4968,0.5679466666666667,0.6022]}""}",1118
2008105,T03,895a6654-704e-4edb-8293-39007d86c792,10080548.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/895a6654-704e-4edb-8293-39007d86c792.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 09:36:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.44304,0.657,0.5388693333333333,0.8023]}""}",1119
2008105,T03,b345347c-ff9f-42bb-87df-e3b39120de92,10080549.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/b345347c-ff9f-42bb-87df-e3b39120de92.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 09:45:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.46384000000000003,0.6695,0.5429973333333333,0.8374]}""}",1120
2008105,T03,b23ebfe6-df43-47c9-8d38-00a6795180c5,10080550.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/b23ebfe6-df43-47c9-8d38-00a6795180c5.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 09:49:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.43045333333333335,0.4218,0.6150933333333334,0.49601000000000006]}""}",1121
2008105,T03,7adac5fb-cd5c-485c-9f88-15a02f262819,10080552.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/7adac5fb-cd5c-485c-9f88-15a02f262819.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 10:04:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.4555199999999999,0.3242,0.5444053333333333,0.46319999999999995]}""}",1122
2008105,T03,c872fc30-171b-4bca-a0fe-c454a2a0b6a5,10080551.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/c872fc30-171b-4bca-a0fe-c454a2a0b6a5.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 09:54:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.4610666666666667,0.1468,0.65264,0.2803]}""}",1123
2008105,T03,a6cb16c7-519c-484e-b9b5-04ff3c8eda22,10080553.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/a6cb16c7-519c-484e-b9b5-04ff3c8eda22.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 10:06:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.4610666666666667,0.6170999999999999,0.5582826666666667,0.7334999999999999]}""}",1124
2008105,T03,7bad3d08-c8d0-4219-b1c6-6709c9afa3aa,10080554.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/7bad3d08-c8d0-4219-b1c6-6709c9afa3aa.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 10:09:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.45413333333333333,0.32810000000000006,0.5430186666666666,0.4648]}""}",1125
2008105,T03,e6d078ab-fe47-4a89-8cf5-69bedc0c2709,10080556.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/e6d078ab-fe47-4a89-8cf5-69bedc0c2709.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 10:27:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.47493333333333326,0.3078,0.5318719999999999,0.39295]}""}",1126
2008105,T03,34215691-f0ff-4cd1-a9f2-106338234c44,10080557.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/34215691-f0ff-4cd1-a9f2-106338234c44.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 10:29:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.47215999999999997,0.2875,0.6179733333333333,0.41009999999999996]}""}",1127
2008105,T03,9b5928fb-ff29-402d-b1e1-3ec58f152ab1,10070535.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/9b5928fb-ff29-402d-b1e1-3ec58f152ab1.JPG,0,Katherine Weiss,990ae9dd-7a59-4344-afcb-1b7b21368000,Mammalia,Primates,Hominidae,Homo,sapiens,Human,,2024-10-07 19:50:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.001386666666666672,0.5289,0.6221866666666667,0.7726000000000001]}""}",1128
2008105,T03,e578e5b0-c0a1-403c-9736-21c4e433bd9f,10080546.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/e578e5b0-c0a1-403c-9736-21c4e433bd9f.JPG,0,Katherine Weiss,b57debc1-dff2-48d3-a400-f2b5021e71b0,Mammalia,Carnivora,Procyonidae,Procyon,lotor,Northern Raccoon,,2024-10-08 07:26:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.44720000000000004,0.24060000000000004,0.60272,0.37570000000000003]}""}",1129
2008105,T03,7d5aeb35-44e3-4ac9-a296-417a49db8e2e,10080562.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/7d5aeb35-44e3-4ac9-a296-417a49db8e2e.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 10:59:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.3208,0.796,0.39995733333333333,0.87178]}""}",1130
2008105,T03,afcafa78-7b3d-43e9-9bd0-81fd1f10d13b,10080555.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/afcafa78-7b3d-43e9-9bd0-81fd1f10d13b.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 10:25:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.4444266666666667,0.29990000000000006,0.5194240000000001,0.43110000000000004]}""}",1131
2008105,T03,8eca8d5b-4618-46f2-afc0-33fd1c478724,10080563.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/8eca8d5b-4618-46f2-afc0-33fd1c478724.JPG,0,Katherine Weiss,990ae9dd-7a59-4344-afcb-1b7b21368000,Mammalia,Primates,Hominidae,Homo,sapiens,Human,,2024-10-08 11:23:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0,0.49529999999999996,0.5610666666666666,0.7617]}"",""{\""detectionBox\"":[0,0.9679,0.5971093333333334,0.99993]}""}",1132
2008105,T03,875ce5f0-eb23-4aab-ae60-40977c93b076,10080559.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/875ce5f0-eb23-4aab-ae60-40977c93b076.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 10:32:00,1,,,,,,,False,,,CC-BY-NC,,1133
2008105,T03,0ef1c446-15a7-463b-9af4-2fc466a633a0,10080558.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/0ef1c446-15a7-463b-9af4-2fc466a633a0.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 10:30:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.4777066666666667,0.3539,0.559648,0.4585]}""}",1134
2008105,T03,de6bfa50-3860-4d71-bbf4-77d01634e86a,10080565.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/de6bfa50-3860-4d71-bbf4-77d01634e86a.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 11:30:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.4569066666666667,0.6562000000000001,0.5374613333333335,0.8327]}""}",1135
2008105,T03,7ad1197d-6120-49f6-8272-124eed01b302,10080560.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/7ad1197d-6120-49f6-8272-124eed01b302.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 10:36:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.47215999999999997,0.3101,0.5471573333333334,0.42489999999999994]}""}",1136
2008105,T03,0005db96-2ae5-4e1e-84cd-d765f958a4d5,10080561.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/0005db96-2ae5-4e1e-84cd-d765f958a4d5.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 10:51:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.45274666666666663,0.3796,0.55552,0.44677999999999995]}""}",1137
2008105,T03,6b8a4726-7d27-4128-9dfa-2ac047015d5d,10080566.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/6b8a4726-7d27-4128-9dfa-2ac047015d5d.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 11:35:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.4666133333333333,0.314,0.5457706666666666,0.40853]}""}",1138
2008105,T03,e22953cf-83ce-4553-994a-5bc891795e46,10080568.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/e22953cf-83ce-4553-994a-5bc891795e46.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 11:37:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.46384000000000003,0.2828,0.5291093333333334,0.35935999999999996]}""}",1139
2008105,T03,03f7f374-be89-41c7-945f-73937a8659d6,10080570.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/03f7f374-be89-41c7-945f-73937a8659d6.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 11:50:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.4610666666666667,0.43429999999999996,0.5610666666666666,0.5771999999999999]}""}",1140
2008105,T03,9e815f3d-1a8f-4183-9359-e7c4da865d9b,10080571.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/9e815f3d-1a8f-4183-9359-e7c4da865d9b.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 11:55:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.4610666666666667,0.7084999999999999,0.5457813333333333,0.8654999999999999]}""}",1141
2008105,T03,c78a13a4-3094-4d69-9c2e-0048310b6384,10080573.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/c78a13a4-3094-4d69-9c2e-0048310b6384.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 11:58:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.45413333333333333,0.3179,0.5374613333333333,0.45220000000000005]}""}",1142
2008105,T03,3fa99b89-3d0e-4f7c-b9aa-0ba3ae7eb1ed,10080575.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/3fa99b89-3d0e-4f7c-b9aa-0ba3ae7eb1ed.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 12:06:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.47631999999999997,0.3343,0.5582613333333333,0.4546]}""}",1143
2008105,T03,a0d4b520-1074-4d0b-a661-646de2f19cff,10080564.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/a0d4b520-1074-4d0b-a661-646de2f19cff.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 11:29:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.4693866666666666,0.3859,0.5499413333333333,0.4609]}""}",1144
2008105,T03,76f1c41e-f0a3-48e9-ba5d-0bfb2637b968,10080577.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/76f1c41e-f0a3-48e9-ba5d-0bfb2637b968.JPG,0,Katherine Weiss,990ae9dd-7a59-4344-afcb-1b7b21368000,Mammalia,Primates,Hominidae,Homo,sapiens,Human,,2024-10-08 12:26:00,2,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.001386666666666672,0.6882,0.5901866666666666,0.9749000000000001]}"",""{\""detectionBox\"":[0.001386666666666672,0.9429,0.4651733333333332,0.9999299999999999]}""}",1145
2008105,T03,8c6a270f-73cc-4880-b8ba-214a02ddbb50,10080578.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/8c6a270f-73cc-4880-b8ba-214a02ddbb50.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 12:33:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.38330666666666663,0.5507,0.5109866666666666,0.60226]}""}",1146
2008105,T03,6bc69f8a-b3ca-4ccb-add1-df35b4e5a1a2,10080569.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/6bc69f8a-b3ca-4ccb-add1-df35b4e5a1a2.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 11:43:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.4582933333333333,0.3179,0.5485653333333332,0.4616]}""}",1147
2008105,T03,12cd3486-338e-4cc8-9265-c812e72e1454,10080567.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/12cd3486-338e-4cc8-9265-c812e72e1454.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 11:36:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.5110933333333333,0.146,0.6707733333333332,0.32799999999999996]}""}",1148
2008105,T03,93691647-42cc-4851-8683-2f8f2c64105b,10080579.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/93691647-42cc-4851-8683-2f8f2c64105b.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 12:55:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.5305066666666666,0.10390000000000002,0.6360533333333332,0.3335]}""}",1149
2008105,T03,50337e44-7175-449f-b0e0-9a2c31b5d2b2,10080580.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/50337e44-7175-449f-b0e0-9a2c31b5d2b2.JPG,0,Katherine Weiss,990ae9dd-7a59-4344-afcb-1b7b21368000,Mammalia,Primates,Hominidae,Homo,sapiens,Human,,2024-10-08 13:20:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0,0.3968,0.56384,0.6990999999999999]}""}",1150
2008105,T03,38baf7f0-2fb0-46be-ac63-4f96878ca68d,10080576.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/38baf7f0-2fb0-46be-ac63-4f96878ca68d.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 12:18:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.48048,0.32889999999999997,0.556864,0.4406]}""}",1151
2008105,T03,01fbfc0a-3b16-49c7-bf1e-d35a2b1dac11,10080574.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/01fbfc0a-3b16-49c7-bf1e-d35a2b1dac11.JPG,0,Katherine Weiss,86f5b978-4f30-40cc-bd08-be9e3fba27a0,Mammalia,Rodentia,Sciuridae,Sciurus,carolinensis,Eastern Gray Squirrel,,2024-10-08 12:05:00,1,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.4472000000000001,0.2742,0.5180266666666667,0.39759999999999995]}""}",1152
2008105,T03,65b29020-3443-4ff8-9e6b-e25683b3409a,10080583.JPG,gs://145625598251_2008105_438_fern_tor__main/deployment/2322716/prod/directUpload/65b29020-3443-4ff8-9e6b-e25683b3409a.JPG,0,Katherine Weiss,990ae9dd-7a59-4344-afcb-1b7b21368000,Mammalia,Primates,Hominidae,Homo,sapiens,Human,,2024-10-08 14:15:00,2,,,,,,,False,,,CC-BY-NC,"{""{\""detectionBox\"":[0.001386666666666672,0.21709999999999996,0.5402666666666667,0.4163]}"",""{\""detectionBox\"":[0,0,0.4194133333333333,0.07421]}""}",1153
